,mean,std,2.5q,25q,50q,75q,97.5q,mc err
z_subj.sub-042,0.5653545429068751,0.04068662585251941,0.49108191918242705,0.5385928682966201,0.5654767375747611,0.5929613736512191,0.6542545277234288,0.003408913633342667
z_subj.sub-043,0.6184889442005245,0.03423259515322712,0.5570680240355497,0.59244026504831,0.6169188662378859,0.6417199893681679,0.6866414384400992,0.0031152502338124594
z_subj.sub-044,0.6321405001291995,0.0350718620138052,0.5565333433152136,0.6096903513584736,0.6315917039012168,0.6556253840230553,0.6956951082463265,0.0032560968729623404
z_subj.sub-047,0.590466305982791,0.032298990925381986,0.5254100183599524,0.565590119425355,0.5916216270084491,0.6142695332188517,0.6502017017020877,0.002669868834440488
z_subj.sub-048,0.5438577172311571,0.03591071419053444,0.4788611103802737,0.5184072078821329,0.5463684345041695,0.565189715699778,0.6157177526641076,0.0029681772836920106
v_Intercept,1.8514759929078082,0.3028604023135665,1.0775184896035477,1.7110355851035552,1.988409304215399,2.0335252772534607,2.225150844332439,0.028796696131193587
v_Intercept_std,0.2991941814189152,0.3361451283612622,0.0005867113979537025,0.006254687353015299,0.09703179150104743,0.6183844189215137,0.9517288306596885,0.03275265466812874
v_Intercept_subj.sub-004,2.0366217400530515,0.46674483499511,1.1289592562996063,1.9288998788685658,2.001725500676442,2.0805263053410115,3.19201865424192,0.0431530390210559
v_Intercept_subj.sub-005,1.7995717840224308,0.4836835972287949,0.7070707275280159,1.5558411154781286,1.9839575999706298,2.033412572936579,2.6852497213646425,0.04548134191848827
v_Intercept_subj.sub-006,1.6204081789832574,0.5106140711650319,0.4355719000242041,1.255522783444698,1.9535665516188052,2.00440896256612,2.1007982707967607,0.048212618394361834
v_Intercept_subj.sub-007,1.8309631664625035,0.3827296025538457,0.7885116648480861,1.6906511778044977,1.9879056237822834,2.035613628469652,2.404115478908072,0.03342675104270561
v_Intercept_subj.sub-008,2.219874347382406,0.5112741260540475,1.398743359806469,1.9882915718325762,2.0358916496917194,2.3569086460148165,3.6206472875635867,0.04461920335400762
v_Intercept_subj.sub-009,1.9080447760097101,0.3547843260484403,1.0840600334761006,1.7885885320375707,1.9965435253145607,2.040768614976659,2.6373586248283556,0.029511415341279025
v_Intercept_subj.sub-010,1.9559146480887124,0.4505306224335212,0.9570499896823442,1.8527801693527948,1.9994712204429925,2.046663198903577,3.045731541061202,0.038347163103927884
v_Intercept_subj.sub-011,2.0056114720106883,0.3380790874095244,1.2999043316257741,1.9312145793021374,2.000572455070249,2.0564418010965637,2.8752129877196246,0.029761295810189603
