,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.sub-016,0.7501388116145539,0.02363070353519853,0.7118019036113118,0.7358959592536553,0.749388995248219,0.7611742815518948,0.8187669213306813,0.0016085439443747375
t_subj.sub-017,0.8811760228201944,0.03136221895444966,0.8116076697293121,0.8619741803386844,0.8840334863936302,0.9023106610437367,0.9360212846323069,0.0018035016863359138
t_subj.sub-019,0.6360878302943148,0.02132291952151011,0.5838568227255583,0.6265237492378557,0.6392944215857164,0.6496843658644569,0.6695650688551026,0.0012832244790260908
t_subj.sub-020,0.5964356026613059,0.026132700263872388,0.5455726200776457,0.5830477642477825,0.5957689044914454,0.6095077223168955,0.663093705165168,0.0019044335577130637
t_subj.sub-022,0.587117310463701,0.02330542993096492,0.5392001033572006,0.5710250578350733,0.5899353969036745,0.6032986782050154,0.6276767592434437,0.001327782236363349
t_subj.sub-023,0.6121059849134363,0.02978292199134103,0.5502306322343409,0.5924536784208297,0.6154648416823102,0.6340446306805158,0.6627825997544922,0.0020840181256527378
t_subj.sub-024,0.6652462904638735,0.014929120860692705,0.6357108371507014,0.6554163242263006,0.6650847088853951,0.6739101965454642,0.6972649278689668,0.0008845096939364795
t_subj.sub-026,0.556790981544007,0.01857077269320308,0.5182982548593589,0.5435296924040565,0.5592881743079902,0.5696450428243441,0.5908419609223745,0.0012678018684468089
t_subj.sub-027,0.5370119288470208,0.03183168243258767,0.4747392525592438,0.5156300608486966,0.5372720955066179,0.5600023669670283,0.5989575477524277,0.0020152668721309863
t_subj.sub-030,0.4663072559624587,0.02061861077946772,0.4234308267926432,0.4528300315554974,0.46695809496460505,0.48000211000893045,0.5065226106091137,0.0012850256191627224
t_subj.sub-032,0.39552655230811495,0.04245161332864041,0.29963334994584495,0.3680314130388776,0.3976301103273586,0.42660002263188185,0.4697887315448718,0.003384493889729504
t_subj.sub-033,0.6015256004242305,0.024160470059001307,0.5551940771411246,0.5866515262436246,0.6015452263443628,0.6158055583198156,0.6482106011594914,0.0013393616662261353
t_subj.sub-035,0.2928666947321343,0.034681571619137805,0.21573687472832764,0.2691739396315251,0.29441105808623985,0.31921781885009554,0.3527308729168844,0.0029941434188852792
t_subj.sub-037,0.5767473170781151,0.02938253411845786,0.5164465650830723,0.5577872855840279,0.5773279631544851,0.5988134322379257,0.6302684569553884,0.0019889933442437105
t_subj.sub-042,0.6248772841611689,0.02163818066545298,0.5784865183158825,0.6112817904190628,0.6264286711863793,0.6397822006352922,0.6636221093312874,0.0012631672000572337
t_subj.sub-043,0.5422944397489435,0.029933915230056212,0.48209388876255393,0.5229908841159567,0.5433707786854822,0.5608169637433217,0.5994216988417933,0.001571694572614984
t_subj.sub-044,0.4754506281081805,0.03505255443058562,0.4042426948833624,0.4539684066395356,0.4777054423125183,0.49845158023781133,0.5398003656393316,0.0026118975820154334
t_subj.sub-047,0.513050865882037,0.023900896250904784,0.4667887148783437,0.4976096880716709,0.5131742423827812,0.5286933628058956,0.5632292020729642,0.001500778246736095
t_subj.sub-048,0.5336350328164642,0.028356092674488728,0.47518920296686246,0.5149228946568255,0.5333013545421399,0.5517113586833946,0.591668932208323,0.0016163509108599347
sv,0.17976699495964538,0.1271059229197532,0.00916337817075798,0.0774929230739366,0.16281022991322103,0.25522405137657905,0.48887479102843334,0.008671601196558774
sz,0.1275694360023035,0.09063965918302053,0.003893940765425202,0.05156511778537608,0.11342112338610195,0.1931131419565706,0.32874808756663093,0.007285736045769912
st,0.26942816058462854,0.014321720219166625,0.23980676533227868,0.25932290361194266,0.2691919481348735,0.2784358853807794,0.2973825860500763,0.00105493717594154
z,0.612888206121072,0.014930405206654482,0.5852821791796586,0.6022983858080413,0.6131168690904921,0.6228783650454762,0.6423839798845069,0.0012154366005685487
z_std,0.2981116962634007,0.03012752810844749,0.23976377497414642,0.2773105354320151,0.29814771934914175,0.3182176312200004,0.35847842070880886,0.0020301103679559417
z_subj.sub-004,0.6112103999631877,0.039956195642476273,0.5332197751533575,0.5829257290057682,0.6115805357380697,0.6411673622264072,0.6903734971687804,0.003507765709060804
z_subj.sub-005,0.6470828566549107,0.03596793581032449,0.5783726865940919,0.6227848603398155,0.646453535340902,0.673632604523504,0.7201767287153169,0.0033209459569317574
z_subj.sub-006,0.6667066726468404,0.0293606447099533,0.6095123759483224,0.6457485543032804,0.6671712179703395,0.6886642082788059,0.7211136794179556,0.00246597054652875
z_subj.sub-007,0.4634773731794243,0.0319175147333031,0.3934921681765506,0.4397106228116493,0.4657193005919999,0.48578571630580397,0.5248517968589939,0.0027391385015101055
z_subj.sub-008,0.7012643337739916,0.04958106824796959,0.6004651435896253,0.6728894479361335,0.7044405998813106,0.7328417963170052,0.7910362697854756,0.004937455499793186
z_subj.sub-009,0.742629467924959,0.032084804448726224,0.6714690451758796,0.7221184885074844,0.7438439208275681,0.766181904110588,0.7977205198848473,0.002864936531838824
z_subj.sub-010,0.7350935760585733,0.04477031460949973,0.6557185540569784,0.7011321117966536,0.7387136282535857,0.7699970680556716,0.8129417489020199,0.003906725155334413
z_subj.sub-011,0.5624186956864043,0.03969654915615044,0.4925599925357915,0.5334382855757195,0.5632693135844021,0.592032977492475,0.632875181773053,0.0034744925550337404
z_subj.sub-012,0.7125557794174163,0.037915969398105744,0.6372457063495766,0.6873461863808712,0.7146305294982112,0.7338335610028955,0.782624475624198,0.003504574306165819
z_subj.sub-013,0.6426406411929195,0.03038719874633244,0.5852172679935934,0.6219032242297831,0.6428586456034013,0.6628526249704357,0.6960686908756453,0.002574138558078712
z_subj.sub-014,0.6701271692112978,0.04559549100116243,0.5772085669478972,0.6367507958219389,0.6682095006743911,0.7073986348656445,0.7503021243474696,0.004101213264207282
z_subj.sub-015,0.6384567486761812,0.0325833357175184,0.5793399529743917,0.6161153187712316,0.6360293758599527,0.6652748473664652,0.7003513780190448,0.0027709589349051216
z_subj.sub-016,0.7253879138327951,0.03709647961914471,0.6362766460678131,0.702019387990742,0.7271720048168709,0.7497607274768777,0.7895303573019707,0.0034070749218932496
