,mean,std,2.5q,25q,50q,75q,97.5q,mc err
z_subj.sub-004,0.6295611686954163,0.03283697766242232,0.5729951944092706,0.6029192713371453,0.6324195927631017,0.6519469127077491,0.6933831184402193,0.003101053414933725
z_subj.sub-005,0.6301817471507994,0.03192889306699294,0.574642976699558,0.6050097190189451,0.6320600029469778,0.6533233831045694,0.6913408176937388,0.0029603600674969685
z_subj.sub-006,0.6302481810590387,0.03162111839047911,0.5745261859258725,0.6051373723164295,0.6324689513295968,0.6535171454736506,0.6902794366080088,0.00295295624625512
z_subj.sub-007,0.6274207277577885,0.03225566537509176,0.5677258887267987,0.6012149237507092,0.6311989967279269,0.6504823879809569,0.6864770925877992,0.003037665539755697
z_subj.sub-008,0.6320116406977636,0.03116849991885244,0.5775543409652776,0.6075043045767502,0.63381618676403,0.6532498185325181,0.6905209228861148,0.0029209907447123543
z_subj.sub-009,0.6335951234945868,0.03190894396395194,0.5799639151421314,0.6084629432347548,0.6333875812196815,0.6553291705693737,0.6952510926730825,0.0029809515435162254
z_subj.sub-010,0.6338565027586515,0.031759686181876884,0.5795940888490507,0.6089528093677703,0.6339019231268298,0.6570570200498554,0.6944510552521639,0.0029563971394715735
z_subj.sub-011,0.6285638491625174,0.03325471373120743,0.5716665895825269,0.6019378669815811,0.6309744838752541,0.6515322120855688,0.6948416446632463,0.0031142427641632953
z_subj.sub-012,0.6331612394767855,0.031206513696783972,0.5791352356168827,0.6086232570859602,0.633952994420644,0.6550321066846906,0.6928226602779461,0.002937120476476575
z_subj.sub-013,0.6308704684372028,0.03296000043070633,0.5720388428197367,0.6053924698935689,0.6325622969109135,0.6544713142658392,0.6934902652719617,0.003081326196105292
z_subj.sub-014,0.6292332323609054,0.032613725180252906,0.5674728868713064,0.6034229253801833,0.6328044630420495,0.6527225325454293,0.6886639650898997,0.0030251845600347232
z_subj.sub-015,0.6280310409465766,0.031829970747817474,0.5716853589172954,0.6022181654805201,0.6306091731513426,0.6517870520195325,0.6875237037648011,0.002975289112586298
